time,type,address,beforeTCBalance,beforeUserBalance,afterTCBalance,afterUserBalance
685.5475280006774,deposit,0xe9f6da86c9ceb9e0b458cc5ecd6fe5b957bc59dc,15.6,1000,15.7,999.89779708749295068
685.7286555851274,withdraw,0xac2f23ecb1ebfa6820d988f7dd381730ac7be01e,15.7,999.89779708749295068,15.6,999.897020182490464584
686.7028400031531,deposit,0xbbf170c911bfa60ae1db30c15eda98b5c527dc25,15.6,1000,15.7,999.897782122492902792
686.9835275284172,withdraw,0x1af30160972e453a042eec23191a77268bab5ac5,15.7,999.897782122492902792,15.6,999.897005277490416888
694.5028874932216,withdraw,0x6973e028188c75c20602d7f92cbe10f729d986b4,15.6,999.897005277490416888,15.5,999.896228342487930696
696.1703514665983,withdraw,0x952896cc7ab0b52c919ff17fd0d8950f513f368f,15.5,999.896228342487930696,15.4,999.895451497485444792
711.3742195796273,deposit,0xf1d1d7d702179a3eeb7846951a56e150fd0cf6d4,15.4,1000,15.5,999.897789604992926736
713.273566216499,withdraw,0x626958adfc5656ce50a482f6ae2a7811068b9941,15.5,999.897789604992926736,15.4,999.897012669990440544
727.0582238419967,deposit,0x2f7080c5ac035c0f3ceeadefc39b31dbba39b76d,15.4,1000,15.5,999.897789669992926944
727.0978131234687,deposit,0xf7295b19c4c1ae016ffffce32807ddaa8832b904,15.5,1000,15.6,999.897797152492950888
730.6028302986012,withdraw,0xca70304f6942158003f1aeca64186493618966ca,15.6,999.897797152492950888,15.5,999.897020217490464696
744.9479428955418,deposit,0x56eaa446da90d91bed9c3bc0fe80847856b7ac36,15.5,1000,15.6,999.897789734992927152
747.542426080499,deposit,0xa451b5352a4b50be5b0d5f0a079a95345755e1f8,15.6,1000,15.7,999.897797217492951096
750.2127578877535,withdraw,0x1f08b92b53f314cc9e76242f21e0ab0dd76db1d8,15.7,999.897797217492951096,15.6,999.897020312490465
753.3954156429384,withdraw,0x167661e8f728b805943aac7fcc8d79651386a7e8,15.6,999.897020312490465,15.5,999.896243407487978904
756.9005072795316,deposit,0x2835df844d3189003f11bd0348e72d8e29c26acd,15.5,1000,15.6,999.897797282492951304
772.3680741738264,deposit,0x6973e028188c75c20602d7f92cbe10f729d986b4,15.6,1000.1,15.7,999.997804764992975248
776.1649874800295,withdraw,0x39883c7a957fbdddaab598608e904a6d5440ed31,15.7,999.997804764992975248,15.6,999.997027859990489152
784.5085750585203,deposit,0x315d93781251ae2a89b30bfea02279aa88342c51,15.6,1000,15.7,999.897766767492853656
784.8266965707849,withdraw,0xa8cd8a486a72e03d5c7d914214297c3f6e1a0b8b,15.7,999.897766767492853656,15.6,999.896989892490367656
786.5192826882075,deposit,0x94cfdd6987dc73be6d400d9163e72e957301fc13,15.6,1000,15.7,999.8977742499928776
791.9869234719504,withdraw,0x0672d17b91af786a5f4b3051e3bcee145c6788b9,15.7,999.8977742499928776,15.6,999.896997434990391792
794.1888601208616,withdraw,0x52827c6ae5e746451da73f8a78d8b4e59d728117,15.6,999.896997434990391792,15.5,999.896220529987905696
803.7040826176953,withdraw,0xfcb9fc22054e810119bba1f458c582c820800c92,15.5,999.896220529987905696,15.4,999.8954436249854196
810.6479658290621,withdraw,0xd734c2f330ce7e6614dc40a6ec149a8c3b4a45a8,15.4,999.8954436249854196,15.3,999.894666719982933504
813.3636270843584,withdraw,0xb7078c84a2b3809d5d9471b1c53274f663db2d6f,15.3,999.894666719982933504,15.2,999.893889814980447408
821.3993000356458,withdraw,0x77be69270a6c5470b0f5ab6f99770d8f075201c9,15.2,999.893889814980447408,15.1,999.893112969977961504
831.2658354122125,withdraw,0x072c2b481965405f1670d053faeb4ce8670e6c35,15.1,999.893112969977961504,15,999.892336034975475312
846.0440826055417,deposit,0x52ddf6794444940c633d396f869e1101f218d0c1,15,1000,15.1,999.897774314992877808
853.3040359332762,deposit,0x2777c4af7904cf4e90b11c8c72d8529945550de4,15.1,1000.1,15.2,999.997781797492901752
859.8954585452022,deposit,0x7540802300e2b3f9a68f3bdce69a5cdc5f542e9b,15.2,1000.1,15.3,999.997774379992878016
874.0466710009176,deposit,0x37ae8dda72474709437adc0e29ce10ba11fdd23c,15.3,1000,15.4,999.89778186249290196
904.6480310879791,withdraw,0x94d2723aa41843f949112c4fac4b402b33ccc7af,15.4,999.89778186249290196,15.3,999.897004957490415864
922.4321416147419,withdraw,0xdcd34569970bc27beebb644766179de30f4b2179,15.3,999.897004957490415864,15.2,999.896228052487929768
924.5477940211589,deposit,0x2fad2d59ff919301604f9e238071ad011ad562a0,15.2,1000,15.3,999.897781927492902168
932.6529707615961,withdraw,0xbc1fdae951ffbfa1a4ea758c5ebd2eca4b1d01d8,15.3,999.897781927492902168,15.2,999.897005052490416168
942.9120416848518,withdraw,0x42d8ab1f3ac3e0c9d784524df2e8f97f10443461,15.2,999.897005052490416168,15.1,999.896228117487929976
956.6820072843246,deposit,0xac2f23ecb1ebfa6820d988f7dd381730ac7be01e,15.1,1000.1,15.2,999.997789409992926112
970.4219054175474,withdraw,0xb82d7961133fdd1759eb91e10f6c26c5b979ce90,15.2,999.997789409992926112,15.1,999.997012504990440016
973.5541210518313,deposit,0x29866c6640eb8caccf4b3a55d6a0bf911d6ad2fa,15.1,1000,15.2,999.897774444992878224
979.591742337251,deposit,0xd8c994c5786491935f9bff0e1977fd182abf567f,15.2,1000,15.3,999.897781927492902168
983.5345542556015,withdraw,0x4c111b3a3e245fc22d4d1b1d390b3231236eccda,15.3,999.897781927492902168,15.2,999.897005052490416168
991.7865121507575,deposit,0x2c06d066caddb8be6a9b7ca7e6e4a0d499b1cd40,15.2,1000.1,15.3,999.997781992492902376
1016.7659203065377,deposit,0x63291b21ee58fe6fb2364977fb69e789a80a30e5,15.3,1000,15.4,999.89778947499292632
1017.1822224885091,withdraw,0x20b4a2d467d7768bea89afe5cd0ca26a9883fe72,15.4,999.89778947499292632,15.3,999.897012659990440512
1037.2342962961197,deposit,0x1f0a59de16bd7a305dbcbae7942264d08a31029d,15.3,1000.1,15.4,999.997782057492902584
1044.3006388577683,deposit,0xf8e3cd5b90df5ccd9c1f6948b04be0597a5d82b3,15.4,1000.1,15.5,999.997789539992926528
1050.139332574951,withdraw,0xd4eebe6227b5db577cb45675e8ff6a0c1e40e6d9,15.5,999.997789539992926528,15.4,999.997012604990440336
1057.9939467524462,deposit,0xcb87c1ec0632c28af2538eb4e2a08557b836afea,15.4,1000,15.5,999.897789604992926736
1062.9051599441066,withdraw,0x24da1d0481d92af1595fa11de25e24824ae0e043,15.5,999.897789604992926736,15.4,999.89701269999044064
1073.8325918869728,withdraw,0xfb00a1b95d4e052a67b3672a42b7334bb6972693,15.4,999.89701269999044064,15.3,999.896235884987954832
1081.7761441263715,deposit,0x1f08b92b53f314cc9e76242f21e0ab0dd76db1d8,15.3,1000.1,15.4,999.99779708749295068
1086.6440382875226,deposit,0x52827c6ae5e746451da73f8a78d8b4e59d728117,15.4,1000.1,15.5,999.997774509992878432
1095.3245085063568,withdraw,0xe40161d36d60f02dffa2f92490e3d877e02a990f,15.5,999.997774509992878432,15.4,999.996997604990392336
1120.0644308557598,deposit,0x32ae38047efd3ca6fd611bcddb1a20f8889f0d94,15.4,1000,15.5,999.897782022492902472
1122.6014621633776,deposit,0xd3b669d75eb315beb924904409a844c657a52fbb,15.5,1000,15.6,999.897782057492902584
1135.9897191510372,withdraw,0xdc69a079b67999d637fd964f00b7ac1acc733c8b,15.6,999.897782057492902584,15.5,999.89700521249041668
1137.483314520941,withdraw,0xf3fe7722c3818587c491888e100ee38358e8a6f5,15.5,999.89700521249041668,15.4,999.896228367487930776
1139.3286263983432,deposit,0xe892e96362a5b5e1da2d4b2eb9014b51aea949b0,15.4,1000,15.5,999.897789539992926528
1141.363594330085,withdraw,0xa96554cfd38825a0b924966e8bc2602d779d5cdc,15.5,999.897789539992926528,15.4,999.897012664990440528
1142.4414523272783,deposit,0x6bf53da53a35ff57d25c945635e4039ed40d48cb,15.4,1000,15.5,999.897782122492902792
1144.7228584727109,deposit,0x1af30160972e453a042eec23191a77268bab5ac5,15.5,1000.1,15.6,999.997789634992926832
1146.1910484205548,withdraw,0x857e2d3ce6f08cb0779250bc91020e4ab61236d6,15.6,999.997789634992926832,15.5,999.99701269999044064
1163.112460227243,deposit,0xcf9564441dec22a73e4173f92381dc159dc72630,15.5,1000,15.6,999.897789669992926944
1166.5791885139602,withdraw,0xd1ca9484a0600afe216dbb6f30ce6101318b88bf,15.6,999.897789669992926944,15.5,999.897012764990440848
1172.4432246244157,withdraw,0x1670fda6eb11af39252b4192af66e179a01fea76,15.5,999.897012764990440848,15.4,999.896235829987954656
1174.519145223228,deposit,0x8005d06568667c04ff9d5311d2a3de755f0db544,15.4,1000,15.5,999.897797152492950888
1174.673196532707,deposit,0x740f76df3d1e2a1164e8369f299fd8eb6d77e5dd,15.5,1000,15.6,999.897782247492903192
1179.5296252931425,deposit,0x4c111b3a3e245fc22d4d1b1d390b3231236eccda,15.6,1000.1,15.7,999.997789669992926944
1179.6186863266432,deposit,0xf618ebf058a3270e12b6a277490fc97112d59558,15.7,1000,15.8,999.897789734992927152
1180.149374809884,withdraw,0xb8c8cc088c2acf0f47ae9644c16a5a9d17df3e02,15.8,999.897789734992927152,15.7,999.897012889990441248
1182.5467959052928,deposit,0x7f272fca907081256fe65a5a4827b76da1a0f774,15.7,1000,15.8,999.897797217492951096
1186.537398819072,deposit,0x7dc9b3f372ba18fa999b88e28d5af56ad84c5832,15.8,1000,15.9,999.89778979999292736
1192.5256982068522,deposit,0x850b373edb68bb94f1ec6e94c47cbcbdb2b387f3,15.9,1000,16,999.897797282492951304
1198.206464235068,deposit,0xb9f2b8534b8a7430db6f40e45d3a7ab151876db0,16,1000,16.1,999.897797347492951512
1199.4512814861557,deposit,0x18661c00518ae95020c859667a6c213f481b596b,16.1,1000,16.2,999.897804829992975456
1213.0533866600467,withdraw,0x6bf53da53a35ff57d25c945635e4039ed40d48cb,16.2,999.897804829992975456,16.1,999.89702792499048936
1214.1745600607621,withdraw,0xdefbee7239aede64890b8a5b15367b3f4fdf1d37,16.1,999.89702792499048936,16,999.896251019988003264
1214.299325152574,deposit,0x3145146372b5c9b82814ff957780ac64034b0e43,16,1000,16.1,999.89777457499287864
1216.4544788632948,withdraw,0x815b6e0d78e72e6f7e628c1ee82e36656caaee91,16.1,999.89777457499287864,16,999.896997639990392448
1217.001384059998,withdraw,0xa5a46f1b490f4f3f862ba445a2af8546dd79967a,16,999.896997639990392448,15.9,999.896220704987906256
1218.6245421974672,withdraw,0xb7576a1ac785859429179929f3863433451863c8,15.9,999.896220704987906256,15.8,999.895443829985420256
1245.3002032801535,deposit,0x626958adfc5656ce50a482f6ae2a7811068b9941,15.8,1000.1,15.9,999.997782057492902584
1253.539170802925,withdraw,0x37ae8dda72474709437adc0e29ce10ba11fdd23c,15.9,999.997782057492902584,15.8,999.997005152490416488
1256.9878649963568,withdraw,0x8ed0eb6c1e47c5440a73500fe40794c92a4e1457,15.8,999.997005152490416488,15.7,999.996228277487930488
1267.652817527052,withdraw,0x8138bcaade6d316d9789eb350a9f5214efdc9cae,15.7,999.996228277487930488,15.6,999.995451342485444296
1267.8259198528685,withdraw,0xf1d1d7d702179a3eeb7846951a56e150fd0cf6d4,15.6,999.995451342485444296,15.5,999.994674467482958296
1277.0947860786503,withdraw,0xd718a4c4774b7e9de878f75f313fc6fe260f247b,15.5,999.994674467482958296,15.4,999.993897532480472104
1281.9329879832712,withdraw,0x246f5a60025d50bed570584611bbd289d05146ac,15.4,999.993897532480472104,15.3,999.993120627477986008
1284.5173866435402,deposit,0x072c2b481965405f1670d053faeb4ce8670e6c35,15.3,1000.1,15.4,999.997782122492902792
1288.794362082967,withdraw,0x0fd5078e7cd8e3c840565e7c3711285c9975b64e,15.4,999.997782122492902792,15.3,999.997005247490416792
1297.2981498317358,withdraw,0x300c20d6515f3642afe3b73bb2c5cdf369371a99,15.3,999.997005247490416792,15.2,999.9962283124879306
1299.1763515401942,withdraw,0xe9f6da86c9ceb9e0b458cc5ecd6fe5b957bc59dc,15.2,999.9962283124879306,15.1,999.995451497485444792
1342.9697611353326,withdraw,0x660ae63d321d2717d538483a47b7997821830534,15.1,999.995451497485444792,15,999.9946745624829586
1350.931846266799,deposit,0x66b402972dc44f90c172c5bdece217b00961f5bd,15,1000,15.1,999.897789604992926736
1354.0910871008107,deposit,0xe998acce56e4dea93401496e0a56f4d67649600e,15.1,1000,15.2,999.897782187492903
1378.7216102251507,withdraw,0xd8c994c5786491935f9bff0e1977fd182abf567f,15.2,999.897782187492903,15.1,999.897005372490417192
1380.6549058977475,deposit,0xb7576a1ac785859429179929f3863433451863c8,15.1,1000.1,15.2,999.997789669992926944
1383.8329719074368,deposit,0x932f04bb4afd313ec411821985de9274794dc058,15.2,1000.1,15.3,999.997789734992927152
1384.5553670926188,deposit,0x42d8ab1f3ac3e0c9d784524df2e8f97f10443461,15.3,1000.1,15.4,999.997797217492951096
1387.402002756998,withdraw,0xe12a7d3dc6b0744a4d30918c3ec165aba9f79fa1,15.4,999.997797217492951096,15.3,999.997020282490464904
1393.5882768058434,deposit,0xfc78645134bbc39068ea9352582b0529fc8115ce,15.3,1000.1,15.4,999.997782252492903208
1398.3989209892236,deposit,0xd1ca9484a0600afe216dbb6f30ce6101318b88bf,15.4,1000.1,15.5,999.997789734992927152
1400.495262592005,deposit,0x26373f79ff5ebc2fc806948ffd1fcf813ab9f0ee,15.5,1000.1,15.6,999.997789829992927456
1401.4539350259845,withdraw,0x2e5486de9cd4367de90d3b5e05e5648d3ab724f4,15.6,999.997789829992927456,15.5,999.997012954990441456
1410.845213881363,withdraw,0x58826a7589f98c127331a999932dcaa9d12f525e,15.5,999.997012954990441456,15.4,999.996236109987955552
1413.4888810203634,withdraw,0xc7785222c3720284a979eec9aba661aebe3813a4,15.4,999.996236109987955552,15.3,999.995459204985469456
1437.053103573254,deposit,0x24ca31d8ad5a274539cb165e539c79fe9e7e58a1,15.3,1000,15.4,999.897797282492951304
1439.5460266122502,deposit,0xb82d7961133fdd1759eb91e10f6c26c5b979ce90,15.4,1000.1,15.5,999.997789864992927568
1442.0813993335387,deposit,0x89ae3090e17ce0f26d690e39a5259313db1d4db4,15.5,1000.1,15.6,999.997797347492951512
1445.9959993567254,withdraw,0x18661c00518ae95020c859667a6c213f481b596b,15.6,999.997797347492951512,15.5,999.997020442490465416
1461.3897983634959,withdraw,0xd666305a17550815ac6d799ddee3dc24b7b6261b,15.5,999.997020442490465416,15.4,999.996243597487979512
1466.0674633105386,withdraw,0x199eeebf53f89059bfa2e8425e5c9bd1b4a070e4,15.4,999.996243597487979512,15.3,999.99546666248549332
1478.6849093328774,withdraw,0x4699a8fb131b33d9f47b681e73f03236381bc737,15.3,999.99546666248549332,15.2,999.99468978748300732
1480.0748131809444,deposit,0xc823e68513e83c2037003b73314879473f62a438,15.2,1000,15.3,999.89779741249295172
1500.1732147219864,withdraw,0xe2c03b090258d754f8f6da9b67fbe3c8d1c40846,15.3,999.89779741249295172,15.2,999.897020597490465912
1501.7114649026503,deposit,0x6079880f454e14e51e212ed59ba15a50aedee09e,15.2,1000,15.3,999.89780492499297576
1519.8470928055697,deposit,0xbd76b1fdb1b42002dffb39fc81ea75db417b5cc7,15.3,1000,15.4,999.897782317492903416
1521.404494795004,withdraw,0x16b7cd7954060d62e33b7aeb61e7cecc84a91ff8,15.4,999.897782317492903416,15.3,999.897005442490417416
1530.1646316790432,deposit,0xa5a46f1b490f4f3f862ba445a2af8546dd79967a,15.3,1000.1,15.4,999.99778979999292736
1533.432021143965,deposit,0x0f2c045db8b8f38b003e25f66bff4f48f7d1b867,15.4,1000,15.5,999.897789894992927664
1539.860466617366,deposit,0x182fc07690872cda8e88b86bfa8a71d26b5f1781,15.5,1000,15.6,999.897797347492951512
1544.122595853388,deposit,0xc6b2c0282ed73cdf7a66149895048e402eb22307,15.6,1000,15.7,999.897789929992927776
1545.1018892103941,deposit,0xd9500820efc89fb78c05000a88fc2f56b29d09dd,15.7,1000.1,15.8,999.997797442492951816
1545.8799375120934,deposit,0x16b7cd7954060d62e33b7aeb61e7cecc84a91ff8,15.8,1000.1,15.9,999.997797477492951928
1552.334100604412,withdraw,0x4004cc625419c061d80a975ae3842a2d92080955,15.9,999.997797477492951928,15.8,999.997020572490465832
1560.3706233522466,deposit,0x28a82767be397e2bbdc3aadd21cea024b27a7748,15.8,1000,15.9,999.897804959992975872
1570.4768845786532,withdraw,0x3145146372b5c9b82814ff957780ac64034b0e43,15.9,999.897804959992975872,15.8,999.897028114990489968
1571.129765527284,withdraw,0xc03d659ddc9275933d8535b7531bd0b160e9a6b6,15.8,999.897028114990489968,15.7,999.896251179988003776
1571.7045064932493,withdraw,0x182fc07690872cda8e88b86bfa8a71d26b5f1781,15.7,999.896251179988003776,15.6,999.89547427498551768
1574.0238853752098,deposit,0xae592c73111793ab76d952597da83d8fc2966613,15.6,1000,15.7,999.897789994992927984
1576.3112339465067,withdraw,0xa451b5352a4b50be5b0d5f0a079a95345755e1f8,15.7,999.897789994992927984,15.6,999.897013089990441888
1586.1220771138692,deposit,0xbb8bb99611c01d0c10cfa5ec6908b58f86d91cd7,15.6,1000.1,15.7,999.997797477492951928
1590.1258803600138,withdraw,0x5dfe2803024d677c6644aaece3d0168961697155,15.7,999.997797477492951928,15.6,999.997020632490466024
1594.5226959750205,withdraw,0xf2faa7e0781a660c48fd1bd7eabf18a5763c9587,15.6,999.997020632490466024,15.5,999.996243697487979832
1596.9113763913467,withdraw,0xcb87c1ec0632c28af2538eb4e2a08557b836afea,15.5,999.996243697487979832,15.4,999.995466852485493928
1617.5924100886969,withdraw,0xbe931230aac6b22d36cbc9dd8ecdb24e988e3992,15.4,999.995466852485493928,15.3,999.994689977483007928
1629.5921821703673,withdraw,0x24ca31d8ad5a274539cb165e539c79fe9e7e58a1,15.3,999.994689977483007928,15.2,999.993913072480521832
1632.4669349593235,withdraw,0xa8f4a1f0315fd8b06c7314a23c9826e0d1ae30ba,15.2,999.993913072480521832,15.1,999.993136167478035736
1642.36414325409,withdraw,0x9b29b91f72d518eda9a00979fe120800e31cc34d,15.1,999.993136167478035736,15,999.992359322475549832
