time,type,address,beforeTCBalance,beforeUserBalance,afterTCBalance,afterUserBalance
979.9758083597169,deposit,0xa18a2b90113660b01dd68a534ab8fc5ae88436ea,12.1,1000,12.2,999.897781797492901752
985.768425334032,deposit,0x6860199e2e388abc420c811a1278bf963af5b82e,12.2,1000,12.3,999.89778186249290196
997.9494353530445,withdraw,0xbcb9e2ebbe4fa9ca50f122b97f2b995f75fdfc24,12.3,999.89778186249290196,12.2,999.897004957490415864
1003.5868301343655,deposit,0x37488418b9eb1ae7eaa71806513bb745f11ce084,12.2,1000,12.3,999.897789344992925904
1008.8290648624624,deposit,0xc71dac4d89d582fc107e64821bc08e1a24262d3f,12.3,1000,12.4,999.897774379992878016
1012.4012966492379,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,12.4,988.357743083682605271,12.5,988.255524946175507231
1012.8195763879917,withdraw,0xa831b66d16064052d492a0b3c5d4e10e8cdd86a4,12.5,988.255524946175507231,12.4,988.254748041173021135
1017.3070100856976,deposit,0xcbc62bbf55b97afb540e22eebafc742755f8350a,12.4,1000,12.5,999.897781927492902168
1020.6872533138308,withdraw,0x89afcba2fabaed482975c766ef98db45013d572d,12.5,999.897781927492902168,12.4,999.897005052490416168
1025.6780126710162,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,12.4,988.254748041173021135,12.5,988.152537451165947247
1027.3836100851113,deposit,0x3163834b89b5bcc9bbdbae97e1de8aaee55d36ce,12.5,1000,12.6,999.897781992492902376
1028.103638610863,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,12.6,988.152537451165947247,12.7,988.050326926158873567
1028.2436268349438,deposit,0x5378dd999c96e4ba7ee16130174cf4a26007742e,12.7,1000,12.8,999.897789539992926528
1028.8180420597669,deposit,0x851b6642deb8970b9af38ce775aea35029b9eb6d,12.8,1000,12.9,999.897797022492950472
1028.865636407579,withdraw,0x37a8980087af47518b4a78cccc8326220434a99c,12.9,999.897797022492950472,12.8,999.897020147490464472
1030.5949461567857,withdraw,0xb5af34949d2e0e7821dd3b9be08aa22b07292f35,12.8,999.897020147490464472,12.7,999.89624321248797828
1031.5412110804377,deposit,0x12f894090a3fa267081c08505e7c15e2a1c5dca7,12.7,1000,12.8,999.89777447499287832
1033.8982545071503,deposit,0x86570b7fe1132758ffb37fc1aa6b7eb177d866b4,12.8,1000,12.9,999.897781927492902168
1036.9884920824313,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,12.9,988.050326926158873567,13,987.948108918651775943
1038.6795537726127,withdraw,0xcfc9f8e6cee253068d250f970fa9cac481b13053,13,987.948108918651775943,12.9,987.947332013649289847
1041.5435349029103,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,12.9,987.947332013649289847,13,987.845121488642216167
1041.5475798285922,withdraw,0x341156db2b5d0cf5bc844a755a726d2d67cb77f9,13,987.845121488642216167,12.9,987.844344583639730071
1054.7667155526901,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,12.9,987.844344583639730071,13,987.742126641132632655
1056.29345813188,deposit,0xf47cab5cebac610a9034edb3a39d3846006528e8,13,1000,13.1,999.897789539992926528
1056.9776058268812,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.1,987.742126641132632655,13.2,987.639916276125559487
1062.662813247557,deposit,0xee37a70d09739558e6c42f02c65e2669a8ffd142,13.2,1000,13.3,999.89779708749295068
1064.5436689515946,deposit,0xc0f7af4ff9e8e3d35f400789bc3e72c5431323a1,13.3,1000,13.4,999.897782152492902888
1070.435120772354,withdraw,0xf61f8e5341b0bb41d911022f342ba734250618b0,13.4,999.897782152492902888,13.3,999.897005277490416888
1073.5721553794974,deposit,0xb18746332fc1862bb20deee4986b0e8796cd7d4e,13.3,1000,13.4,999.897789604992926736
1076.8945887054265,withdraw,0x4f9ebae8f628dde3bbe8c9b43f28a4cf0ca7993a,13.4,999.897789604992926736,13.3,999.897012669990440544
1090.4801524621962,deposit,0x84250dd59a7448a331790b59ed4293db702f4564,13.3,1000,13.4,999.89778969999292704
1093.2793239403898,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.4,987.639916276125559487,13.5,987.537713428618510375
1097.7654685251064,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.5,987.537713428618510375,13.6,987.435503163611437527
1098.7237630695547,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.6,987.435503163611437527,13.7,987.333300381104388623
1099.6351522840105,withdraw,0xfa8887ac33104ce7f300fec3ba063e7e413863ed,13.7,987.333300381104388623,13.6,987.332523506101902623
1102.7285829367395,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.6,987.332523506101902623,13.7,987.230320788594853927
1107.697376082468,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.7,987.230320788594853927,13.8,987.128125553587829175
1125.4533055321117,deposit,0xa4642cdaa1ba2dbd53124e17e9c7bf9d9b890465,13.8,1000,13.9,999.897766767492853656
1126.684072862804,withdraw,0xb9938d3f1235b28fc5940502bade43cfa87e3d58,13.9,999.897766767492853656,13.8,999.89698986249036756
1131.0710625646177,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.8,987.128125553587829175,13.9,987.025899803580706775
1134.7258032853927,withdraw,0xd22d6e77959971afc337c8112b21317ef4f081a3,13.9,987.025899803580706775,13.8,987.025122928578220775
1136.1671441934907,deposit,0xb953ee8b1dcd71f82fa18ad7346458f3884c72fd,13.8,1000,13.9,999.897774314992877808
1136.528717835945,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,13.9,987.025122928578220775,14,986.922904726071122527
1138.0176487250926,deposit,0x13ba7065c81974e165f4277257f2b8a275fd04e7,14,1000,14.1,999.897774379992878016
1145.8392562167126,withdraw,0x96535e36739ddec51ceaaa95e25e0e3b5edc30a3,14.1,999.897774379992878016,14,999.89699747499039192
1146.409272551608,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14,986.922904726071122527,14.1,986.820686588564024487
1159.733157128177,deposit,0x0277cd012271548ae93ed0ec886744e949b19612,14.1,1000,14.2,999.897781957492902264
1160.8379684267002,deposit,0xd6a534f28e1e2b613ed3bf70f83d71d0f6d2d0c1,14.2,1000,14.3,999.897789409992926112
1167.7046828930077,deposit,0x81e4a995f2256fd984239ead66265338da88d500,14.3,1000,14.4,999.897774444992878224
1170.6775324379819,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.4,986.820686588564024487,14.5,986.718468516056926655
1170.8545504918006,withdraw,0x1ce4d86d1bc9477bbb4b0c6236f422bfd0ab734d,14.5,986.718468516056926655,14.4,986.717691731054440943
1176.1438398961313,withdraw,0x64d3f773f0c14a9c4eab0d94e9a223d8ec9ff3ec,14.4,986.717691731054440943,14.3,986.716914826051954847
1176.9721046201532,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.3,986.716914826051954847,14.4,986.614696818544857223
1187.154752040993,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.4,986.614696818544857223,14.5,986.512486323537783639
1192.7769789709132,withdraw,0xbc8ec1207f4c3e0d0f3bd566ed277b39c8cb6207,14.5,986.512486323537783639,14.4,986.511709448535297639
1201.543625405054,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.4,986.511709448535297639,14.5,986.409491506028200223
1205.0186201822603,withdraw,0x046764920439d9bfdb236b527834d0171f9f4ce6,14.5,986.409491506028200223,14.4,986.408714571025714031
1205.46483209749,withdraw,0x04ec42fe7d49fc9c573384cf6cfdd1bc53607989,14.4,986.408714571025714031,14.3,986.407937696023228031
1210.659274663735,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.3,986.407937696023228031,14.4,986.305727236016154559
1210.8373339379132,withdraw,0x6d17ccb489a4eed5c550dd0f76681e1593eed6d3,14.4,986.305727236016154559,14.3,986.304950331013668463
1212.756647411681,withdraw,0x5207c3df00bbe837dd4a98635c7db086bfc96eea,14.3,986.304950331013668463,14.2,986.304173486011182559
1213.6786547345182,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.2,986.304173486011182559,14.3,986.201963091004109295
1220.1251745169654,deposit,0xdae67953d00dad52b8e0d87c90df5f8046ba14f9,14.3,1000,14.4,999.89779708749295068
1223.469324579454,withdraw,0x8f7f5ec2dab569c7329a2d03ac2d615d055956cc,14.4,999.89779708749295068,14.3,999.89702021249046468
1228.7751412756893,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.3,986.201963091004109295,14.4,986.099737600996987727
1231.0004272080314,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.4,986.099737600996987727,14.5,985.997519593489890103
1232.193023715836,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.5,985.997519593489890103,14.6,985.895301650982792687
1233.985212807606,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.6,985.895301650982792687,14.7,985.793091190975719215
1238.8409364551658,withdraw,0x2fa0f8584e13d2b1abeaf82962417d6258a0c0f5,14.7,985.793091190975719215,14.6,985.792314255973233023
1240.446085041102,deposit,0x588e5e50696ab3c0a22e3b782da110bf66747073,14.6,1000,14.7,999.897782122492902792
1241.3424783671758,withdraw,0x4b20657eec7efa3fb3badd84af04a052e58c61da,14.7,999.897782122492902792,14.6,999.8970051874904166
1242.4303169451878,withdraw,0xdc762b58007f66ff0a93886bcd3e390861316865,14.6,999.8970051874904166,14.5,999.896228402487930888
1248.0763004335436,withdraw,0x1ffd88952bf9eecc7a915e33cb31714497520a70,14.5,999.896228402487930888,14.4,999.895451467485444696
1252.3909782018025,withdraw,0x1a14c19c51f2e81cd75e09bd118ada65f08a0c49,14.4,999.895451467485444696,14.3,999.894674592482958696
1255.5715987868587,deposit,0x7db9863dac1b35b77c1d55b960c8bc29bc70cce3,14.3,1000,14.4,999.897789604992926736
1258.811537489754,deposit,0x21007e4dd40940b02a7031d2c4ef0e20d527b73e,14.4,1000,14.5,999.897789669992926944
1260.395732895411,deposit,0xd177ba64a7c71a21f18572592fb0339fa1cb1fd0,14.5,1000,14.6,999.897797152492950888
1268.096338180497,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.6,985.792314255973233023,14.7,985.690096443466136023
1276.6949962966241,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.7,985.690096443466136023,14.8,985.587886143459063063
1284.3522424710097,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.8,985.587886143459063063,14.9,985.485675878451990215
1284.477740031686,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.9,985.485675878451990215,15,985.383473095944941311
1285.8470591988785,withdraw,0xa4085f1ec61ef3247d64237b34111e20682b84fc,15,985.383473095944941311,14.9,985.382696160942455119
1287.2575312012764,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,14.9,985.382696160942455119,15,985.280485960935382479
1288.8752616800548,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15,985.280485960935382479,15.1,985.178283243428333783
1302.508436819034,withdraw,0x8a3e77ec56aa449a11954b55112997e71d5223fe,15.1,985.178283243428333783,15,985.177506308425847591
1302.6163993573452,withdraw,0xad3ec8e5786e47b26ec83a06476c1d054b73607b,15,985.177506308425847591,14.9,985.176729463423361687
1307.48687303938,deposit,0x130752687d338b5be62d262a5c739006f27cd420,14.9,1000,15,999.897797347492951512
1310.4414464334186,deposit,0xbe700b73efccfaed7eb28ab6f17a5ea228999978,15,1000,15.1,999.897804829992975456
1313.2141190935624,deposit,0x37b3d86093883fb5dceb5922dc2ca08969c7a790,15.1,1000,15.2,999.89777457499287864
1317.0117901143037,withdraw,0xd94e4e29a4fef1b976f34213bc1d347809c9ace1,15.2,999.89777457499287864,15.1,999.896997729990392736
1327.397192920287,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15.1,985.176729463423361687,15.2,985.074511520916264271
1329.1135422519799,deposit,0xd2dc7f7e7bae6d356e19891ff093a5ab12878314,15.2,1000,15.3,999.897782122492902792
1331.209274797412,withdraw,0x185cb9b8edc6772896a059cc74fa2797ad50840c,15.3,999.897782122492902792,15.2,999.897005247490416792
1346.2197299591326,deposit,0x2d73efddd1b90a82e53c047ac95ec6fe187600d9,15.2,1000,15.3,999.897789604992926736
1347.0886647121142,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15.3,985.074511520916264271,15.4,984.972293708409167271
1356.4428396095736,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15.4,984.972293708409167271,15.5,984.870083378402094215
1359.3500584889516,withdraw,0x16dd25a16a43e32f7bcd8aac1c648794922faac4,15.5,984.870083378402094215,15.4,984.869306473399608119
1364.2487983564247,withdraw,0xfb3120aad26f291b3acce8e31ea06b219c321b8a,15.4,984.869306473399608119,15.3,984.868529598397122119
1366.2708746287685,deposit,0xd0f636bd04dd26fad15836e5940f1f993770fdd8,15.3,1000,15.4,999.897789734992927152
1367.313989453308,deposit,0x675ed07e7084530071355d7eb8818477ac89a4f5,15.4,1000,15.5,999.897797217492951096
1381.07547250772,withdraw,0xb942d036ef66c8dcc280ea7c664a4328ddc22c57,15.5,999.897797217492951096,15.4,999.897020282490464904
1385.9217728479737,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15.4,984.868529598397122119,15.5,984.766311850890025327
1400.72551066565,deposit,0x7e0b7c1dbc701f2df85faf19ede1b07c0631e095,15.5,1000,15.6,999.897789764992927248
1412.1007753511599,deposit,0x260e63564e4dbed3f1c3c28e917187d77a65dbde,15.6,1000,15.7,999.89778979999292736
1413.966990705151,withdraw,0x7bf255de75bfbb74d1483f9bd257653cc24d23b4,15.7,999.89778979999292736,15.6,999.897012864990441168
1414.0293758675493,deposit,0xbfc263ec43bcb41da3a7afbc668c5258f98958c4,15.6,1000,15.7,999.897797282492951304
1416.999941108583,deposit,0x7ab336d388656692d750000b0b56ec5ecc6c07b8,15.7,1000,15.8,999.897789864992927568
1420.862332632607,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15.8,984.766311850890025327,15.9,984.664109198382976839
1425.05446615762,deposit,0x65f6e9ba7f26815e4b9526c9e92d835809c2fdd5,15.9,1000,16,999.89779741249295172
1429.7967451485497,withdraw,0xc7932549320e26ce644b36658b5b517679e2acd9,16,999.89779741249295172,15.9,999.897020597490465912
1431.6646757949943,withdraw,0xa14e4fdb72b368c93f777a3d9b54901320523b12,15.9,999.897020597490465912,15.8,999.896243752487980008
1432.826392416508,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15.8,984.664109198382976839,15.9,984.561914093375952503
1433.8135615951007,deposit,0x8d4bb41c9d797d2416f46b44214aac3002a6b8c3,15.9,984.561914093375952503,16,984.459696410868855919
1466.2137124924684,deposit,0x7c009645839406c3ea238b3491a6a7c0e7333ce5,16,1000,16.1,999.89778979999292736
1468.5610822574024,deposit,0x7f306bc5b261a4628427bdd68de64080f8d0f59d,16.1,1000,16.2,999.897789864992927568
1469.7239054324602,withdraw,0xdaa83512d8d09cc0a39062eb35650a5cd79d4b8e,16.2,999.897789864992927568,16.1,999.897012989990441568
1470.9969475679504,withdraw,0xe6ae3ce9aea0429de9ac39a61e5c5760e174eb2c,16.1,999.897012989990441568,16,999.896236084987955472
1474.4640721390806,withdraw,0x1e02a11247d8aaf805b14c7f945a22e2df177b2d,16,999.896236084987955472,15.9,999.895459179985469376
1477.5178354455095,withdraw,0x8b373cccb3f3018964936849b8309418b0f179fc,15.9,999.895459179985469376,15.8,999.894682244982983184
1478.5322940804067,deposit,0x4b29c0c89a0a3b586d95bcd2f81f6d59144b66e6,15.8,1000,15.9,999.897797347492951512
1489.0801163984033,withdraw,0x5638c60e1e44995f4d957ace3f1458b4536c6577,15.9,999.897797347492951512,15.8,999.897020502490465608
1505.3143574825667,withdraw,0x7f4c48ca816f4172978a69d5cd80520b4f82de5a,15.8,999.897020502490465608,15.7,999.896243597487979512
1517.9584055827506,withdraw,0x9c3133e0c768f6486fe6c66eb4d4deb0e4d1cf9a,15.7,999.896243597487979512,15.6,999.895466692485493416
1522.4520728966036,withdraw,0x6e0efe34c35a937fa49319d785047d48efc6271e,15.6,999.895466692485493416,15.5,999.894689757483007224
1526.0068101002942,deposit,0x1121608e8140277d39608ab8d5662d3a3fd65223,15.5,1000,15.6,999.897789929992927776
1526.786117394922,deposit,0xc5f0ebf1836d3aff234f56d530f9ea72105cee40,15.6,1000,15.7,999.897797442492951816
1537.2089134015673,deposit,0x7b9cce426cbeb4549d9c2d6261da22029f1d5b43,15.7,1000,15.8,999.897797477492951928
1542.755465059381,deposit,0xef15f698fe0534113c0894302c28fdc2ff5bfd38,15.8,1000,15.9,999.897805019992976064
1545.174866283623,withdraw,0xfd04e0bed49aac021b45fcc5bd23751cdada565c,15.9,999.897805019992976064,15.8,999.897028084990489872
1545.9357029798746,withdraw,0xbaea7fd2a64864ff6766e05424d96ca91e1e3653,15.8,999.897028084990489872,15.7,999.89625114998800368
1550.83085829651,withdraw,0x232043c13844308b177a5b9452b6e4bebebb72ba,15.7,999.89625114998800368,15.6,999.895474214985517488
1560.0687423979432,withdraw,0xb53df953b9d22ca71ce528950faca82cb9e037a0,15.6,999.895474214985517488,15.5,999.894697369983031584
1564.4352451158545,deposit,0xa89bc7f73cc1971cbc347a58107222398f0a820a,15.5,1000,15.6,999.897789994992927984
1569.3127586143607,withdraw,0x7948b7efaa5bdb4fee2f9da6fcb3a105ad05fbab,15.6,999.897789994992927984,15.5,999.897013089990441888
1575.2717398253026,deposit,0x675e83c6523141e28d129c3e35d319a2b5ee5965,15.5,1000,15.6,999.897797477492951928
1652.2780314700035,withdraw,0x31005dca2c16410b83f9b2ba3ff9422c0fcae83c,15.6,999.897797477492951928,15.5,999.89702066249046612
1670.2158596809422,withdraw,0x3bbac419aecc5ee5e0e178448dd042de5392d404,15.5,999.89702066249046612,15.4,999.89624378748798012
1693.1173995727008,withdraw,0x511aed5cca389c87f14c0e39b9aae1bf7cc08a55,15.4,999.89624378748798012,15.3,999.895466882485494024
1741.5088274913733,withdraw,0x628bf365886674e3bf11e835e31c9c972210e20c,15.3,999.895466882485494024,15.2,999.894689977483007928
1741.6443850357878,withdraw,0x30eadb5d77d1d274e526da40842f5fa9984f15a3,15.2,999.894689977483007928,15.1,999.893913042480521736
1776.0230849585673,withdraw,0x6969ddda283f5440fdb4c6d171ffa530b538667e,15.1,999.893913042480521736,15,999.893136107478035544
