time,type,address,beforeTCBalance,beforeUserBalance,afterTCBalance,afterUserBalance
0.12446351931330472,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,2.9,996.865205544677789522,3,996.762975510354516437
0.12875536480686695,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3,996.762975510354516437,3.1,996.660746894587021597
0.13304721030042918,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.1,996.660746894587021597,3.2,996.558526985613274173
0.13733905579399142,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.2,996.558526985613274173,3.3,996.456277764143582027
0.14163090128755365,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.3,996.456277764143582027,3.4,996.354036987346156483
0.1459227467811159,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.4,996.354036987346156483,3.5,996.251797101464306658
0.15021459227467812,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.5,996.251797101464306658,3.6,996.149565445051936764
0.15450643776824036,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.6,996.149565445051936764,3.7,996.047326996084151477
0.15879828326180256,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.7,996.047326996084151477,3.8,995.945096611257247621
0.1630901287553648,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.8,995.945096611257247621,3.9,995.842866790643863161
0.16738197424892703,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,3.9,995.842866790643863161,4,995.740644904047826684
0.17167381974248927,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4,995.740644904047826684,4.1,995.638408450285518682
0.1759656652360515,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.1,995.638408450285518682,4.2,995.536179801635620332
0.18025751072961374,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.2,995.536179801635620332,4.3,995.433951520661108736
0.18454935622317598,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.3,995.433951520661108736,4.4,995.331730995943263204
0.1888412017167382,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.4,995.331730995943263204,4.5,995.229503282715772042
0.19313304721030042,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.5,995.229503282715772042,4.6,995.127283265141000802
0.19742489270386265,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.6,995.127283265141000802,4.7,995.025063495491158332
0.2017167381974249,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.7,995.025063495491158332,4.8,994.922851373796744848
0.20600858369098712,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.8,994.922851373796744848,4.9,994.820616835687113013
0.21030042918454936,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,4.9,994.820616835687113013,5,994.718389879687177657
0.2145922746781116,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5,994.718389879687177657,5.1,994.616163099941775853
0.21888412017167383,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.1,994.616163099941775853,5.2,994.513943903321476128
0.22317596566523606,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.2,994.513943903321476128,5.3,994.411717373370748592
0.22746781115879827,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.3,994.411717373370748592,5.4,994.309498404268687793
0.2317596566523605,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.4,994.309498404268687793,5.5,994.207279597410994788
0.23605150214592274,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.5,994.207279597410994788,5.6,994.105068303863193068
0.24034334763948498,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.6,994.105068303863193068,5.7,994.002842094840518508
0.2446351931330472,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.7,994.002842094840518508,5.8,993.900623415815686016
0.24892703862660945,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.8,993.900623415815686016,5.9,993.798404842552355737
0.2532188841201717,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,5.9,993.798404842552355737,6,993.696193788658113443
0.2575107296137339,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6,993.696193788658113443,6.1,993.5939753480979593
0.26180257510729615,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.1,993.5939753480979593,6.2,993.491764418743659588
0.26609442060085836,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.2,993.491764418743659588,6.3,993.389553609023834588
0.2703862660944206,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.3,993.389553609023834588,6.4,993.287350274082163625
0.27467811158798283,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.4,993.287350274082163625,6.5,993.185108958280608105
0.27896995708154504,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.5,993.185108958280608105,6.6,993.082875142543715255
0.2832618025751073,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.6,993.082875142543715255,6.7,992.980641406884825609
0.2875536480686695,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.7,992.980641406884825609,6.8,992.878415167362120313
0.2918454935622318,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.8,992.878415167362120313,6.9,992.776181521748276938
0.296137339055794,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,6.9,992.776181521748276938,7,992.673955369252373178
0.30042918454935624,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7,992.673955369252373178,7.1,992.571729290870236382
0.30472103004291845,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.1,992.571729290870236382,7.2,992.469510703231280323
0.3090128755364807,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.2,992.469510703231280323,7.3,992.367277157306139723
0.3133047210300429,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.3,992.367277157306139723,7.4,992.265051100318630239
0.31759656652360513,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.4,992.265051100318630239,7.5,992.162825113856397913
0.3218884120171674,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.5,992.162825113856397913,7.6,992.060606614891973493
0.3261802575107296,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.6,992.060606614891973493,7.7,991.958380702607809973
0.33047210300429186,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.7,991.958380702607809973,7.8,991.85616227671498405
0.33476394849785407,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.8,991.85616227671498405,7.9,991.753943919162024128
0.33905579399141633,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,7.9,991.753943919162024128,8,991.651733047129577368
0.34334763948497854,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8,991.651733047129577368,8.1,991.549499599989709304
0.34763948497854075,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.1,991.549499599989709304,8.2,991.447273637716376104
0.351931330472103,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.2,991.447273637716376104,8.3,991.345047772474645644
0.3562231759656652,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.3,991.345047772474645644,8.4,991.242829361569313231
0.3605150214592275,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.4,991.242829361569313231,8.5,991.140603534700377325
0.3648068669527897,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.5,991.140603534700377325,8.6,991.038385221761933081
0.36909871244635195,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.6,991.038385221761933081,8.7,990.936166945050799114
0.37339055793991416,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.7,990.936166945050799114,8.8,990.83395615194959856
0.3776824034334764,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.8,990.83395615194959856,8.9,990.73173039475241336
0.38197424892703863,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,8.9,990.73173039475241336,9,990.629512120922365222
0.38626609442060084,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9,990.629512120922365222,9.1,990.527293942836119598
0.3905579399141631,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.1,990.527293942836119598,9.2,990.42508321792301547
0.3948497854077253,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.2,990.42508321792301547,9.3,990.322865076072804205
0.39914163090128757,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.3,990.322865076072804205,9.4,990.220654417246602531
0.4034334763948498,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.4,990.220654417246602531,9.5,990.118443853869751075
0.40772532188841204,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.5,990.118443853869751075,9.6,990.016240743399962165
0.41201716738197425,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.6,990.016240743399962165,9.7,989.914007378243154135
0.41630901287553645,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.7,989.914007378243154135,9.8,989.811781495905980135
0.4206008583690987,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.8,989.811781495905980135,9.9,989.709555678843094793
0.4248927038626609,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,9.9,989.709555678843094793,10,989.607337344528498808
0.4291845493562232,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10,989.607337344528498808,10.1,989.505111592921507308
0.4334763948497854,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.1,989.505111592921507308,10.2,989.402893324008027257
0.43776824034334766,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.2,989.402893324008027257,10.3,989.300675120260510171
0.44206008583690987,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.3,989.300675120260510171,10.4,989.198464399163108763
0.44635193133047213,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.4,989.198464399163108763,10.5,989.096238713187368459
0.45064377682403434,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.5,989.096238713187368459,10.6,988.994020509828480451
0.45493562231759654,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.6,988.994020509828480451,10.7,988.891802371569877426
0.4592274678111588,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.7,988.891802371569877426,10.8,988.789591715902259616
0.463519313304721,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.8,988.789591715902259616,10.9,988.687373642810477873
0.4678111587982833,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,10.9,988.687373642810477873,11,988.585163052289662869
0.4721030042918455,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11,988.585163052289662869,11.1,988.482952556829879909
0.47639484978540775,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.1,988.482952556829879909,11.2,988.380749513925401306
0.48068669527896996,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.2,988.380749513925401306,11.3,988.278523893564850866
0.48497854077253216,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.3,988.278523893564850866,11.4,988.176305785747217872
0.4892703862660944,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.4,988.176305785747217872,11.5,988.074087712966853508
0.49356223175965663,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.5,988.074087712966853508,11.6,987.971877122720151664
0.4978540772532189,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.6,987.971877122720151664,11.7,987.869659115001012523
0.5021459227467812,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.7,987.869659115001012523,11.8,987.767448589808254743
0.5064377682403434,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.8,987.767448589808254743,11.9,987.665238129637607231
0.5107296137339056,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,11.9,987.665238129637607231,12,987.56303515198692357
0.5150214592274678,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12,987.56303515198692357,12.1,987.460817209352959843
0.51931330472103,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.1,987.460817209352959843,12.2,987.358606749234479187
0.5236051502145923,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.2,987.358606749234479187,12.3,987.256396354129264385
0.5278969957081545,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.3,987.256396354129264385,12.4,987.154193441535860895
0.5321888412017167,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.4,987.154193441535860895,12.5,987.051983111452752487
0.5364806866952789,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.5,987.051983111452752487,12.6,986.94978026387961795
0.5407725321888412,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.6,986.94978026387961795,12.7,986.847577481314415588
0.5450643776824035,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.7,986.847577481314415588,12.8,986.745382181256459668
0.5493562231759657,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.8,986.745382181256459668,12.9,986.64314107620356959
0.5536480686695279,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,12.9,986.64314107620356959,13,986.540907453656216793
0.5579399141630901,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13,986.540907453656216793,13.1,986.438673896114225912
0.5622317596566524,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.1,986.438673896114225912,13.2,986.336447821076827852
0.5665236051502146,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.2,986.336447821076827852,13.3,986.234214328542878766
0.5708154506437768,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.3,986.234214328542878766,13.4,986.131988348512605438
0.575107296137339,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.4,986.131988348512605438,13.5,986.02976240348500372
0.5793991416309013,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.5,986.02976240348500372,13.6,985.92754394096015694
0.5836909871244635,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.6,985.92754394096015694,13.7,985.825310543437822965
0.5879828326180258,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.7,985.825310543437822965,13.8,985.723084598417344271
0.592274678111588,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.8,985.723084598417344271,13.9,985.620858718398646879
0.5965665236051502,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,13.9,985.620858718398646879,14,985.518640320881787058
0.6008583690987125,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14,985.518640320881787058,14.1,985.416414505866651516
0.6051502145922747,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.1,985.416414505866651516,14.2,985.314196173352454188
0.6094420600858369,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.2,985.314196173352454188,14.3,985.211977905839144583
0.6137339055793991,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.3,985.211977905839144583,14.4,985.109767150826764355
0.6180257510729614,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.4,985.109767150826764355,14.5,985.00753378831515087
0.6223175965665236,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.5,985.00753378831515087,14.6,984.905307908304466646
0.6266094420600858,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.6,984.905307908304466646,14.7,984.80308209329467306
0.630901287553648,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.7,984.80308209329467306,14.8,984.70086376078579973
0.6351931330472103,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.8,984.70086376078579973,14.9,984.598638040777787138
0.6394849785407726,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,14.9,984.598638040777787138,15,984.496419773270688682
0.6437768240343348,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15,984.496419773270688682,15.1,984.394201570763590434
0.648068669527897,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.1,984.394201570763590434,15.2,984.29199085075651613
0.6523605150214592,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.2,984.29199085075651613,15.3,984.189765165749393938
0.6566523605150214,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.3,984.189765165749393938,15.4,984.08754696324229569
0.6609442060085837,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.4,984.08754696324229569,15.5,983.98532882573519765
0.6652360515021459,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.5,983.98532882573519765,15.6,983.883118170728123554
0.6695278969957081,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.6,983.883118170728123554,15.7,983.780900098221025722
0.6738197424892703,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.7,983.780900098221025722,15.8,983.67868953821395193
0.6781115879828327,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.8,983.67868953821395193,15.9,983.57647901320687825
0.6824034334763949,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,15.9,983.57647901320687825,16,983.474275970699828514
0.6866952789699571,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16,983.474275970699828514,16.1,983.372042673192681962
0.6909871244635193,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.1,983.372042673192681962,16.2,983.269816858185559354
0.6952789699570815,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.2,983.269816858185559354,16.3,983.167591108178436954
0.6995708154506438,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.3,983.167591108178436954,16.4,983.065372840671338498
0.703862660944206,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.4,983.065372840671338498,16.5,982.963147155664216306
0.7081545064377682,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.5,982.963147155664216306,16.6,982.860928953157118058
0.7124463519313304,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.6,982.860928953157118058,16.7,982.758710815650020018
0.7167381974248928,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.7,982.758710815650020018,16.8,982.656500160642945922
0.721030042918455,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.8,982.656500160642945922,16.9,982.554274540635823938
0.7253218884120172,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,16.9,982.554274540635823938,17,982.452056403128725898
0.7296137339055794,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17,982.452056403128725898,17.1,982.349838330621628066
0.7339055793991416,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.1,982.349838330621628066,17.2,982.247627740614554178
0.7381974248927039,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.2,982.247627740614554178,17.3,982.145409733107456554
0.7424892703862661,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.3,982.145409733107456554,17.4,982.043199208100382874
0.7467811158798283,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.4,982.043199208100382874,17.5,981.940988778093309498
0.7510729613733905,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.5,981.940988778093309498,17.6,981.83878580058625997
0.7553648068669528,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.6,981.83878580058625997,17.7,981.736560245579138194
0.759656652360515,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.7,981.736560245579138194,17.8,981.634342173072040362
0.7639484978540773,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.8,981.634342173072040362,17.9,981.53212422556494293
0.7682403433476395,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,17.9,981.53212422556494293,18,981.42991370055786925
0.7725321888412017,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18,981.42991370055786925,18.1,981.327695758050771834
0.776824034334764,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.1,981.327695758050771834,18.2,981.225485328043698458
0.7811158798283262,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.2,981.225485328043698458,18.3,981.123274933036625194
0.7854077253218884,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.3,981.123274933036625194,18.4,981.021072020529575874
0.7896995708154506,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.4,981.021072020529575874,18.5,980.918854143022478666
0.7939914163090128,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.5,980.918854143022478666,18.6,980.816643748015405402
0.7982832618025751,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.6,980.816643748015405402,18.7,980.714433418008332346
0.8025751072961373,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.7,980.714433418008332346,18.8,980.612230570501283234
0.8068669527896996,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.8,980.612230570501283234,18.9,980.510020305494210386
0.8111587982832618,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,18.9,980.510020305494210386,19,980.407817522987161482
0.8154506437768241,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19,980.407817522987161482,19.1,980.305614805480112786
0.8197424892703863,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.1,980.305614805480112786,19.2,980.203419570473088034
0.8240343347639485,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.2,980.203419570473088034,19.3,980.10118633796594169
0.8283261802575107,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.3,980.10118633796594169,19.4,979.99896058795881929
0.8326180257510729,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.4,979.99896058795881929,19.5,979.896734902951697098
0.8369098712446352,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.5,979.896734902951697098,19.6,979.79451670044459885
0.8412017167381974,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.6,979.79451670044459885,19.7,979.692291110437476962
0.8454935622317596,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.7,979.692291110437476962,19.8,979.590072972930378922
0.8497854077253219,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.8,979.590072972930378922,19.9,979.48785490042328109
0.8540772532188842,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,19.9,979.48785490042328109,20,979.385644310416207202
